Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
55	9.11111111111111	18.2222222222222	0.601760566434315	0.585258648406376	35.9307567022589	69.1249897483678	866.959821428573	-126.3125
56	0	41.3333333333333	0	0.546585297330235	0	64.6647506583866	1050.98076923077	-299.25
57	8.22222222222222	17.6666666666667	0.613334949433704	0.519507776316563	35.8123496382048	74.2569628292261	814.507352941179	-307.779411764716
58	0	12.2222222222222	0	0.856919059400929	0	72.0679692369531	346.301724137931	-226.16379310345
59	0	14	0	0.577801023156746	0	73.3878936706995	313.222222222221	-133.694444444451
60	7.11111111111111	16.3333333333333	0.646334377683769	0.644302393646893	35.698012861307	72.4996228509307	589.758620689656	-309.103448275856
61	0	19.7777777777778	0	0.490169465138506	0	75.0914747850602	662.48828125	-318.84375
62	3.55555555555556	9	0.664344409269807	0.720559416913203	34.0615081243334	76.2052171518555	436.722222222221	-137.680555555558
63	0	31.2222222222222	0	0.688358767917073	0	60.2578899219084	565.194444444445	-360.666666666652
64	0	26	0	0.655781140569193	0	66.1124206825053	743.503378378375	24.0270270270371
65	0	34.8888888888889	0	0.475661963742108	0	71.448129920258	1021.5857142857	-435.503571428586
66	0	48.1111111111111	0	0.466022374368575	0	63.9175745586795	1211.84642857143	-405.449999999973
67	0	25.7777777777778	0	0.676405184408425	0	66.4539161344415	627.113636363632	2.79545454545348
68	5	11.3333333333333	0.62773839230879	0.720694686604656	40.0011506131611	74.7836210909234	399.964285714287	-352.232142857141
69	6.11111111111111	32.6666666666667	0.708234840887279	0.742556359881031	35.4811765662815	63.7189711809414	820.749999999995	-205.249999999977
70	5.55555555555555	16.2222222222222	0.460541763084003	0.546827951679463	37.7046020874925	69.767837509323	547.78	-132.479999999995
71	7	17.8888888888889	0.567216451249388	0.412895474908605	34.0282279876143	73.2794847392165	704.729166666662	-253.333333333325
72	0	52	0	0.511269920064681	0	59.3763062143996	804.325000000004	-643.024999999993
73	2.55555555555556	34.4444444444444	0.991683847303198	0.623001810017247	41.4977428423327	69.9615905980144	946.310606060609	-356.799242424236
74	0	52	0	0.355014647514601	0	74.0081591506511	1727.42982456139	-243.953947368446
75	0	13.5555555555556	0	0.691706552096929	0	72.6842127173121	479.633333333333	-275.333333333328
76	0	24.2222222222222	0	0.726754162034358	0	66.7826183092337	514.300000000002	-179.799999999984
77	0	17.3333333333333	0	0.722599296050041	0	72.4560893873508	584.8064516129	-40.5806451612834
78	0	40	0	0.627577700022639	0	63.1266130682827	1042.90406976745	-83.8052325581253
79	4.44444444444444	45.2222222222222	0.600746573219152	0.606328216793279	35.8637402243222	59.2722137387567	795.362499999988	-596.03749999999
80	0	24.7777777777778	0	0.704292708382188	0	66.4230720217966	585.242424242423	-32.4128787878878
81	9.44444444444444	24.3333333333333	0.816902488467596	0.742753711991212	29.9103291474844	68.0513358636332	732.62962962963	-345.870370370369
82	0	22.6666666666667	0	0.671768005923025	0	70.3968524475345	747.090909090905	40.6022727272746
83	9.66666666666667	23.2222222222222	0.514334500634926	0.577842277635467	30.6222639531237	72.6074477862457	861.999999999995	78.9999999999945
84	0	23.2222222222222	0	0.609750541954697	0	71.0024364376744	781.170454545459	-365.295454545457
85	10.4444444444444	35.5555555555556	0.361945133857918	0.561392602598678	37.7326441989126	63.4962981514023	981.832317073174	-364.006097560968
86	0	15.3333333333333	0	0.442800517997848	0	74.4273695437335	458.413793103445	-257.185344827582
87	4.55555555555556	11	0.74640051868033	0.880927263195681	46.9478785718124	69.7190996705542	451.894230769231	-130.692307692313
88	5.22222222222222	12	0.857223555019349	0.707684820243605	37.3055930725256	71.4809811760675	586.361111111109	-92.5833333333388
89	0	41.6666666666667	0	0.79774417093959	0	66.2969808238694	1077.49468085107	-336.992021276619
90	0	15.6666666666667	0	0.549723230543425	0	69.0468062506605	452.109999999998	-211.110000000005
91	0	19.6666666666667	0	0.533543146845533	0	72.6989441317375	721.455882352937	-11.220588235296
92	17.7777777777778	35.8888888888889	0.415992355334056	0.506995213446893	31.7714430004104	70.812238262258	1721.00000000001	74.5625000000151
93	0	13.7777777777778	0	0.472790076773589	0	72.1325154599745	418.0625	-249.052083333339
94	0	26.3333333333333	0	0.619190501810779	0	70.2827958272002	850.999999999995	-212.181818181805
95	0	30.6666666666667	0	0.551006604365567	0	70.4681374624365	726.034722222228	-86.7986111111156
96	10.3333333333333	66.7777777777778	0.242570067139405	0.803315382878267	30.9757452654667	65.4695373713955	1800.16666666667	-827.333333333353
97	0	17.7777777777778	0	0.425768341725613	0	78.079053112733	631.330645161293	13.0080645161194
98	0	27.2222222222222	0	0.396881016578915	0	75.0404073837248	442.65548780488	-84.893292682919
99	0	17.5555555555556	0	0.624167980917772	0	73.9323001140044	614.999999999998	-64.0000000000118
100	0	31	0	0.617267306867633	0	64.6730472043734	1231.84285714287	-254.299999999992
101	0	32.2222222222222	0	0.699955916487908	0	60.0420703768666	976.787499999991	-352.075000000009
102	0	18.8888888888889	0	0.513611451597176	0	71.7964982828201	581.809782608694	-163.815217391307
103	0	13	0	0.680720240180034	0	72.0715154095905	315.941666666668	5.49583333333089
104	0	39.7777777777778	0	0.448822920725768	0	66.3739575384962	1072.80624999999	-503.01249999999
105	0	17.2222222222222	0	0.487751297959037	0	76.8890362444355	511.257142857143	-188.914285714276
106	0	16.4444444444444	0	0.568034710846163	0	72.5371946303893	502.12878787879	438.981060606057
107	0	17.7777777777778	0	0.561217755379232	0	74.0953774039785	693.662499999997	-369.783333333341
108	5.55555555555555	4.88888888888889	0.7934336849775	0.535438617153677	38.0767427528157	71.1264915073098	532.327586206898	-234.931034482757
109	0	58.6666666666667	0	0.369925256039808	0	64.0249045735191	2018.1640625	-530.8203125
