Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
42	0	62.1111111111111	0	0.583752685702148	0	64.9419451281564	208.49695121951	-353.524390243931
43	0	44.5555555555556	0	0.5697707648618	0	68.6685988444555	-50.456632653061	-337.604591836719
44	0	45.1111111111111	0	0.445358091453394	0	61.3632170789493	162.223684210528	-634.203947368444
45	0	27.4444444444444	0	0.772677200045136	0	63.6945755223914	52.5	-195.882352941192
46	0	23.7777777777778	0	0.777298038632096	0	61.6028259739812	-31.2432432432436	-297.567567567564
47	0	43.2222222222222	0	0.606849014548512	0	60.389729149704	-28.625	398.185810810822
48	0	15.4444444444444	0	0.654076985962061	0	72.5399194042274	-27.7222222222223	-151.111111111114
49	0	50.6666666666667	0	0.517582251914745	0	58.6548958401224	-96.8297872340421	-241.553191489346
50	0	57.2222222222222	0	0.524390892643954	0	61.8882558265301	-64.0174418604652	251.1395348837
51	0	47.7777777777778	0	0.48000492600811	0	63.6152823305055	106.530612244899	-572.058673469373
52	0	45	0	0.481100780476242	0	70.1814216574039	-44.8716216216222	109.655405405407
53	0	46.8888888888889	0	0.543941304208636	0	63.9155739916628	98.9817073170724	326.451219512215
54	0	46.3333333333333	0	0.714921364596593	0	62.2620560325703	49.8414634146347	-73.5731707317052
55	0	43.3333333333333	0	0.59561174404192	0	62.1309511596823	-60.1156249999987	-239.609375
56	0	54.7777777777778	0	0.559646557210533	0	66.5459764723468	69.340425531914	-231.053191489376
57	0	39.8888888888889	0	0.643649767710929	0	69.8573548198158	177.91796875	-105.6796875
58	0	54.6666666666667	0	0.431383791972993	0	62.6537136551815	-126.135714285714	-1082.10714285715
59	0	52.5555555555556	0	0.426507340338866	0	60.1632943568271	54.9393939393942	-127.63636363638
60	0	40.3333333333333	0	0.776709544664181	0	67.8034229058453	695.932692307687	-347.147435897424
61	0	55.5555555555556	0	0.496973443486271	0	59.6278495061348	61.3265306122454	-210.26530612247
62	0	50.8888888888889	0	0.693243224121155	0	65.605076411092	35.2682926829251	-811.024390243929
63	0	52.2222222222222	0	0.877571843225574	0	61.1348839811498	40.8895348837215	-522.447674418632
64	0	39.5555555555556	0	0.602598799534953	0	62.4688346828557	26.2156249999996	-166.8125
