F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-3\F08_42.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
108	0	12.1111111111111	10.6666666666667	0	0.826237453952501	0.774468208273662	0	38.0834589193593	73.1981027908949	13941.8125
109	9.11111111111111	19.8888888888889	18.7777777777778	0.671291340774519	0.755095196137183	0.442032256988314	26.1362525263189	27.8494952128157	68.0600139043234	37848.16796875
110	0	3.88888888888889	16.7777777777778	0	0.603515707157297	0.409260911371573	0	27.7712146617607	76.5300420394165	2668.83984375
111	47.5555555555556	68.7777777777778	42.7777777777778	0.567406428260056	0.745657164683758	0.437556237516844	27.963950406751	27.1533267186161	61.013632531765	178693.75
112	10.5555555555556	18	18.2222222222222	0.543415813679734	0.651902961864597	0.521099153037414	35.1209222322832	35.8478597067914	70.2480216231809	33771.8125
113	13.7777777777778	90.5555555555555	48.1111111111111	0.39038556692604	0.504749879142337	0.297563437277688	32.2206824023809	30.5576607874704	67.3710070951271	108386.795918365
114	79	107.444444444444	104.222222222222	0.877092197027669	0.92243517652377	0.801431292136421	27.9261089168283	27.507717714061	63.9220999814228	306020.136363636
115	7.88888888888889	37.8888888888889	38.4444444444444	0.687810427064924	0.583381134981258	0.625808095000687	31.8890136060739	30.7583143953548	64.2606808764265	61519.3940217388
116	11.8888888888889	76.4444444444444	90.5555555555555	0.315439647898902	0.683359575750879	0.721412828491911	31.2648260026433	28.1754189957182	67.07378306043	151599.16666667
117	51.5555555555556	115	96.8888888888889	0.92035840653404	0.904290384620919	0.864991676600606	28.0451234962807	27.1632852575209	61.8210920564118	214096.029411768
118	6.22222222222222	10.7777777777778	11.3333333333333	0.768780902547475	0.840018534665471	0.41779443128713	39.9868992627694	40.4219383258087	69.4146717109889	26070.1722689075
