F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-2_AMP_chromosome\rep-1\A11-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
132	0	9.44444444444444	3.11111111111111	0	0.939048945417687	0.820086424695785	0	43.3768544525222	48.191677535538	8568.8125
133	0	16.6666666666667	0	0	0.50925207011379	0	0	40.1250516730007	0	17196.8928571427
134	0	19.5555555555556	10.3333333333333	0	0.739353136360173	0.617356373031195	0	32.8134964644197	27.8847894382672	25263.0442708335
135	0	13.7777777777778	0	0	0.88633726347926	0	0	35.9172844568159	0	7227.06896551723
136	0	18.8888888888889	0	0	0.871140261016544	0	0	30.365868203065	0	11763.0406249999
137	9.44444444444444	14.7777777777778	10	0.470924058453632	0.56906248476627	0.48053692536403	40.0370620409231	41.5727116424842	43.5457614023094	37305.26953125
138	6.22222222222222	18.4444444444444	8.55555555555555	0.929205697848144	0.923488636248683	0.987319126939462	34.2170293040355	35.1337154913288	35.419128828496	26675.8823529413
139	0	10.7777777777778	0	0	0.547179622459242	0	0	41.8527424912199	0	4854.18359375
140	9.44444444444444	20	11.4444444444444	0.654379134091257	0.810300354121231	0.691495692347374	31.9396282428652	31.3455746553674	27.9655976988365	35624
141	4.11111111111111	7.88888888888889	4.66666666666667	0.781241560682715	0.776815765554232	0.65418442065305	43.4899172235133	44.8148352735879	48.4472640774099	17190.435483871
142	0	16.5555555555556	9.33333333333333	0	0.467715791101401	0.323248158830407	0	38.8932880659008	41.2693102113329	21089.4285714285
143	10.8888888888889	19.5555555555556	10.1111111111111	0.647212195078549	0.742035903926208	0.644233671936686	39.9010098448646	39.8880986229239	41.9324274337874	91161.4473684206
144	0	21.8888888888889	0	0	0.810424900446082	0	0	29.838580086583	0	15362.8198529411
145	0	13.4444444444444	0	0	0.613171446613579	0	0	34.2777513203811	0	2719.71551724138
146	0	5.77777777777778	0	0	0.875983412386052	0	0	43.0465221635255	0	1321.25000000001
147	0	10.4444444444444	0	0	0.725977041720654	0	0	39.0655256120975	0	9215.72972972972
148	0	13.2222222222222	0	0	0.785812407142332	0	0	37.2489836500207	0	14020.9423076924
149	0	18.3333333333333	0	0	0.772591517778101	0	0	32.8201751783641	0	10869.0505319149
150	0	10.3333333333333	0	0	0.494628824084077	0	0	41.4524179284759	0	3608.39285714285
151	0	9.22222222222222	0	0	0.647109141654353	0	0	42.8975484501709	0	10380.0172413794
152	13.2222222222222	28.3333333333333	13.5555555555556	0.712673319841263	0.760758780622773	0.785351122256627	29.4525483512662	29.1848472042694	30.0661297308967	50489.4391891895
153	0	6.88888888888889	0	0	0.745883797700358	0	0	40.8352028866264	0	701.666666666667
154	6.22222222222222	14.8888888888889	7.88888888888889	0.756052211818516	0.859570529792267	0.858048886813869	38.1539780218188	38.0290687420872	39.1942969969681	27470.1458333334
